Component 1,Component 2,Time,Occurrences,Occurrences_mod,Alpha,Linewidth
-0.01386867957092392,-0.000248365351580915,1359.3963569330588,1,2.0,1.0,1.0
-0.014980060470668511,-0.005806631611255095,1362.9518550767095,1,2.0,1.0,1.0
-0.014120261346676925,-3.6836485446726475e-5,1342.5482720606537,1,2.0,1.0,1.0
-0.015316171808729297,-0.005413471420097563,1379.25017776814,1,2.0,1.0,1.0
-0.014752550884925752,-0.0026835472404183377,1381.1706543782095,1,2.0,1.0,1.0
-0.01473027935393422,-0.003556998021688692,1386.9097143681313,1,2.0,1.0,1.0
-0.014677354351923763,-0.005203585211913422,1392.5167251889216,1,2.0,1.0,1.0
-0.015342112082050592,-0.005362318326364719,1404.6290585722347,1,2.0,1.0,1.0
-0.013769967753042716,-0.0009804296823411563,1392.8526502527893,1,2.0,1.0,1.0
-0.014663888020862444,-0.0038997748769277712,1356.2117544958776,1,2.0,1.0,1.0
-0.01504914826004819,-0.005581681771830869,1270.9509686275844,1,2.0,1.0,1.0
-0.014820330830050653,-0.005487109639847161,1434.3565762145743,1,2.0,1.0,1.0
-0.014802984356638757,-0.0043777983209867845,1405.6453665887886,1,2.0,1.0,1.0
-0.014728908813774977,-0.00248140222623844,1443.3652900154207,1,2.0,1.0,1.0
-0.015348589116242633,-0.005841001614766031,1433.4979609580416,1,2.0,1.0,1.0
-0.013989083248449902,0.0015159248177129575,1446.325677742014,1,2.0,1.0,1.0
-0.015071461136548645,-0.003837619830253328,1363.6881172135843,1,2.0,1.0,1.0
-0.01390680157764485,0.0008361314398686523,1423.4489343294263,1,2.0,1.0,1.0
-0.014186892875606864,-0.0005204655709909029,1455.602394125958,1,2.0,1.0,1.0
-0.014089506257106739,0.0014224029838741344,1478.837536229205,1,2.0,1.0,1.0
-0.01529957108627597,-0.004497520824850093,1456.5083998477396,1,2.0,1.0,1.0
-0.014548758168421801,-0.002846880588206222,1467.1653812341704,1,2.0,1.0,1.0
-0.014199760688353803,-0.005143471941191726,1491.3580156461428,1,2.0,1.0,1.0
-0.013502360457706907,-0.0011017537347195422,1499.160996301064,1,2.0,1.0,1.0
-0.014757591315515222,-0.0021480096874745974,1487.2848545758927,1,2.0,1.0,1.0
-0.014558013199808038,-0.003932789477676386,1466.5873158822717,1,2.0,1.0,1.0
-0.014826223587584026,-0.004459760136963,1374.755471589102,1,2.0,1.0,1.0
-0.015127194351652733,-0.005363631148607244,1523.6232141284156,1,2.0,1.0,1.0
-0.014622583945451894,-0.0023961654726468145,1526.6858830568394,1,2.0,1.0,1.0
-0.015014029531020052,-0.004658754582394085,1529.9507517383863,1,2.0,1.0,1.0
-0.01516823851699262,-0.005845665378682917,1492.6996988406263,1,2.0,1.0,1.0
-0.014394988772165678,-0.004006235111585649,1531.1421084705446,1,2.0,1.0,1.0
-0.014041477276308991,-0.0041230285681380496,1528.3768311894826,1,2.0,1.0,1.0
-0.015102644102926674,-0.004404015968236706,1538.9518662144012,1,2.0,1.0,1.0
-0.014385519766608734,-0.0038883586303626004,1515.341439078554,1,2.0,1.0,1.0
-0.014467631771624932,-7.807831807918946e-5,1547.9524758824734,1,2.0,1.0,1.0
-0.015110721729409134,-0.005538351372307608,1562.900178484364,1,2.0,1.0,1.0
-0.013953812791375446,0.0009939115228866648,1546.6220783517763,1,2.0,1.0,1.0
-0.014049604909393953,0.0005809474405899333,1578.46309422658,1,2.0,1.0,1.0
-0.012722116028613343,0.002345790643796305,1444.61773749544,1,2.0,1.0,1.0
-0.01441177478057332,-0.004159324301008928,1555.6548688034277,1,2.0,1.0,1.0
-0.014298270212716627,-0.001402743297696353,1513.5467656155292,1,2.0,1.0,1.0
-0.013642259064952969,0.0024729056268321436,1556.1438511071838,1,2.0,1.0,1.0
-0.014988388350771787,-0.005371069337442908,1597.6584268609363,1,2.0,1.0,1.0
-0.014172202752028138,0.00022646329387473966,1609.5770896575843,1,2.0,1.0,1.0
-0.015006983894086194,-0.004486754768962865,1542.1256907181203,1,2.0,1.0,1.0
-0.01436595610017748,-0.003660771195791411,1606.6022246795003,1,2.0,1.0,1.0
-0.014787069506745163,-0.00630310845517643,1461.2615153223837,1,2.0,1.0,1.0
-0.014273301313227007,-0.005533233608956115,1512.6524195296108,1,2.0,1.0,1.0
-0.01467100396370223,-0.001160582217742915,1606.3045428573967,1,2.0,1.0,1.0
-0.014879236406662935,-0.004115898159540341,1638.6471518837511,1,2.0,1.0,1.0
-0.014664027457033397,-0.0029566287761980748,1553.224435147205,1,2.0,1.0,1.0
-0.014542758346583652,-0.0013651199549355752,1641.6348041400993,1,2.0,1.0,1.0
-0.014813161283385291,-0.0034901060588267818,1405.1826175725355,1,2.0,1.0,1.0
-0.013259293748210608,0.0057436574619219695,1646.211019534001,1,2.0,1.0,1.0
-0.01410703813961956,0.00029870505015757077,1595.5444709522892,1,2.0,1.0,1.0
-0.013418646170523216,0.003730187797902284,1625.7520416493383,1,2.0,1.0,1.0
-0.014246864484686218,-0.004065839580362026,1650.3597376159958,1,2.0,1.0,1.0
-0.014775881267891007,-0.001970773446263213,1539.5078384155481,1,2.0,1.0,1.0
-0.013787578099755227,-0.0018288994016079807,1686.3158311947454,1,2.0,1.0,1.0
-0.015352165562039641,-0.00683460861257197,1644.9013937440025,1,2.0,1.0,1.0
-0.015159751591435311,-0.004826673145390047,1662.8705038513478,1,2.0,1.0,1.0
-0.014129837861880124,-0.004129803069523767,1679.670582059988,1,2.0,1.0,1.0
-0.014403130259416056,-0.0012422979616231091,1693.6386177909692,1,2.0,1.0,1.0
-0.013985592016406128,0.0009036219318947046,1652.6972767521065,1,2.0,1.0,1.0
-0.014301385247272173,0.0006793861976070344,1698.6730095140317,1,2.0,1.0,1.0
-0.014166577177558792,0.00030387706962218706,1685.8154984183532,1,2.0,1.0,1.0
-0.01316784668189854,0.0021595670550234054,1698.1246232936114,1,2.0,1.0,1.0
-0.014007980995242517,0.0011059419105567886,1729.2464027357407,1,2.0,1.0,1.0
-0.014810341551534711,-0.0055467765368279985,1711.2764374268304,1,2.0,1.0,1.0
-0.014585688165252136,-0.00586289006446967,1646.3167565853576,1,2.0,1.0,1.0
-0.013230623515986414,0.0021621510743214385,1763.7437522368368,1,2.0,1.0,1.0
-0.014087634798096467,-0.0018165299836490668,1750.2492554751852,1,2.0,1.0,1.0
-0.014316295065944593,-0.0017129878540398486,1648.0170509915054,1,2.0,1.0,1.0
-0.015433555131614032,-0.00696521877294499,1609.5815476433131,1,2.0,1.0,1.0
-0.014614112040977956,-0.0025754475585409785,1765.8493068092455,1,2.0,1.0,1.0
-0.014205435715193775,-0.001587710189655602,1778.1735893101452,1,2.0,1.0,1.0
-0.015293466598277461,-0.006548485405744272,1774.5776828357325,1,2.0,1.0,1.0
-0.015359639870385456,-0.005240878062813129,1726.6206172812715,1,2.0,1.0,1.0
-0.013732260338368453,0.00285906467900957,1811.7360000792453,1,2.0,1.0,1.0
-0.013813606342546959,-0.0025433493560660433,1775.8330637785848,1,2.0,1.0,1.0
-0.013349003992592236,0.005158923408075193,1817.3372945573117,1,2.0,1.0,1.0
-0.013875369083821863,0.0018505834953081856,1820.557023994998,1,2.0,1.0,1.0
-0.014084868299689347,-0.004447546607437139,1829.7880656664775,1,2.0,1.0,1.0
-0.013996082067981443,-0.0042136940098160625,1825.8648613414505,1,2.0,1.0,1.0
-0.01556135127974383,-0.007232926851497747,1815.282433086169,1,2.0,1.0,1.0
-0.014434094061768588,-0.0015587413681768885,1792.7667013496584,1,2.0,1.0,1.0
-0.012874031124536623,0.0021511465923145243,1790.2459920483952,1,2.0,1.0,1.0
-0.014127390904267446,0.0010178746515738055,1848.3891275570963,1,2.0,1.0,1.0
-0.014805586150133738,-0.005966110235232996,1851.649268201977,1,2.0,1.0,1.0
-0.01488773995940564,-0.00401834580901407,1845.7570313720219,1,2.0,1.0,1.0
-0.015514202044374117,-0.007117804358686758,1839.3321566481864,1,2.0,1.0,1.0
-0.012568854397214665,0.006020905221861361,1857.4236234333075,1,2.0,1.0,1.0
-0.014874889614226316,-0.0035528192799114964,1810.7901711746324,1,2.0,1.0,1.0
-0.014437989015556017,-0.00044936367951539186,1856.592440002949,1,2.0,1.0,1.0
-0.013009156090212613,0.008090693654797693,1872.0303031810108,1,2.0,1.0,1.0
-0.014726387180974354,-0.0035605719816448993,1716.5734966474333,1,2.0,1.0,1.0
-0.014092631479407114,-0.000535945914039371,1848.3144894646944,1,2.0,1.0,1.0
-0.014323796013339886,-0.0007571876661590383,1879.47963115386,1,2.0,1.0,1.0
-0.013316366259488037,0.00479764362282067,1864.7309033843594,1,2.0,1.0,1.0
-0.014352571007865491,-0.0010035145523403421,1908.329592999167,1,2.0,1.0,1.0
-0.015237982847371259,-0.006181170246647974,1907.113055416545,1,2.0,1.0,1.0
-0.01507146049948467,-0.00659179179945338,1730.3492342658544,1,2.0,1.0,1.0
-0.01480932301575661,-0.0028218608552154313,1942.1525095058691,1,2.0,1.0,1.0
-0.012969155022169818,0.007073378633117656,1876.8509415523458,1,2.0,1.0,1.0
-0.014793393500965936,-0.003795929034642181,1800.1714187978046,1,2.0,1.0,1.0
-0.013521994129021516,0.004618300313103568,1933.6595502642824,1,2.0,1.0,1.0
-0.015452629378139389,-0.0072151273460734425,1941.2773513945656,1,2.0,1.0,1.0
-0.014688639038466136,-0.0027502764932332956,1941.2773513945656,1,2.0,1.0,1.0
-0.015577920973293769,-0.00812049622997022,1942.7933310604733,1,2.0,1.0,1.0
-0.015509670304954232,-0.00700725724198019,1893.7710549501364,1,2.0,1.0,1.0
-0.014382189564046237,-0.006579968747995159,1966.314461296265,1,2.0,1.0,1.0
-0.014325732639884244,-0.00155970874368966,1962.3957439529559,1,2.0,1.0,1.0
-0.014478336991179737,-0.002900556820273236,1972.2707191910406,1,2.0,1.0,1.0
-0.014758019811971317,-0.0033590157341863787,1930.077295557347,1,2.0,1.0,1.0
-0.014112491208594553,0.0009906452892390824,1871.908573645664,1,2.0,1.0,1.0
-0.015335134507058607,-0.007056841199092708,2000.0850134543816,1,2.0,1.0,1.0
-0.015273708491252916,-0.005716783498295063,2013.2721592291173,1,2.0,1.0,1.0
-0.015587819130385544,-0.007330355055259132,2015.1446280406317,1,2.0,1.0,1.0
-0.014806896546692223,-0.008545576228349568,1954.142050518136,1,2.0,1.0,1.0
-0.014881253597394603,-0.008687313655269015,2026.2176578981775,1,2.0,1.0,1.0
-0.014502060017841588,-0.008006197084385089,1868.7075477361368,1,2.0,1.0,1.0
-0.014746135950987742,-0.003042405937176524,2018.973569341582,1,2.0,1.0,1.0
-0.01410456751184474,0.0009447995327078074,2047.2284198438622,1,2.0,1.0,1.0
-0.014656259987029052,-0.0014912109533882516,2065.7950237828077,1,2.0,1.0,1.0
-0.013676286836234501,0.0018774041112957572,2042.4236623729646,1,2.0,1.0,1.0
-0.015287652360997236,-0.004863476811870428,2074.2122625537077,1,2.0,1.0,1.0
-0.013721181117775755,0.003529454587331353,2010.8547859293435,1,2.0,1.0,1.0
-0.013919032521333046,-0.002871221887949161,2048.6074715161635,1,2.0,1.0,1.0
-0.01364293410696069,-0.003694325992628833,2068.226533527106,1,2.0,1.0,1.0
-0.01321069153915141,0.006703681071159813,2044.1794823750934,1,2.0,1.0,1.0
-0.01284063744256057,4.99776576596062e-5,2018.9279415611018,1,2.0,1.0,1.0
-0.014740623163216705,-0.002008718514697942,2108.180384739288,1,2.0,1.0,1.0
-0.013259339674642098,0.0042963037058804535,2058.2398340236814,1,2.0,1.0,1.0
-0.01366881670572144,0.002916623436880713,2037.5871453832472,1,2.0,1.0,1.0
-0.01341199183815488,0.005792189762898472,2120.5614471908198,1,2.0,1.0,1.0
-0.012288188736503726,0.0045067896351995256,2121.676787695471,1,2.0,1.0,1.0
-0.015514429520334974,-0.006962005558340772,2099.0185492635715,1,2.0,1.0,1.0
-0.014525746760958627,-0.0034913651573101217,2135.1814933715295,1,2.0,1.0,1.0
-0.013722646681597242,-0.0017670167237116962,2114.0202856894366,1,2.0,1.0,1.0
-0.01281759396453204,0.0032931575237815426,2084.237387624858,1,2.0,1.0,1.0
-0.015233185426510962,-0.006022799830315444,2157.5544459115595,1,2.0,1.0,1.0
-0.01409821778781979,-0.0038429516448218724,2134.9612694674956,1,2.0,1.0,1.0
-0.015223077006915007,-0.005760048018519781,2129.559339306992,1,2.0,1.0,1.0
-0.013845587874012775,0.0027610281814862848,2115.3763431304533,1,2.0,1.0,1.0
-0.012881868555571654,0.008783357410271713,2148.105671663642,1,2.0,1.0,1.0
-0.013198561100960736,0.007359598464679516,2099.0470696792077,1,2.0,1.0,1.0
-0.013581405017851277,0.0039019309641320755,2132.9232983117035,1,2.0,1.0,1.0
-0.015410417072968375,-0.007510307892658441,2186.635912606371,1,2.0,1.0,1.0
-0.013795836009060694,0.0005011766905867148,2177.7111916258236,1,2.0,1.0,1.0
-0.013041256390443018,0.00229890886771861,2139.9230956421634,1,2.0,1.0,1.0
-0.014275712269146748,-0.0023726710715635643,2109.5520795618195,1,2.0,1.0,1.0
-0.015222904141563787,-0.007256249095904701,2169.897881650332,1,2.0,1.0,1.0
-0.014652931752999455,-0.0010749166430518674,2192.3843761232797,1,2.0,1.0,1.0
-0.01324486875429064,0.0013275638171527612,2170.9858960743204,1,2.0,1.0,1.0
-0.014626740469212668,-0.007062857863793599,2168.831176405396,1,2.0,1.0,1.0
-0.012722346792164666,0.005683177302848164,2159.848453490996,1,2.0,1.0,1.0
-0.013599858144813062,0.0038877520639338512,2169.7604220079243,1,2.0,1.0,1.0
-0.014764185808866046,-0.007694041267425691,2196.8524060462933,1,2.0,1.0,1.0
-0.015744513127614754,-0.007905964980153623,2221.221246320562,1,2.0,1.0,1.0
-0.012787945615599901,0.009526181371632638,2163.6825314899806,1,2.0,1.0,1.0
-0.01221208188112851,0.009842932239656219,2245.458602965836,1,2.0,1.0,1.0
-0.011670271296869004,0.00858708262735123,2233.5606322720396,1,2.0,1.0,1.0
-0.013446447613056205,-0.0026064378029897806,2243.597459640742,1,2.0,1.0,1.0
-0.013113258988814222,0.003961192285096313,2240.2810449658155,1,2.0,1.0,1.0
-0.013429568127810775,0.0008328749536191503,2211.9894085809487,1,2.0,1.0,1.0
-0.01494795120612799,-0.003921442846406827,2194.4107400701023,1,2.0,1.0,1.0
-0.015593189624675461,-0.008271811472355362,2275.404734981275,1,2.0,1.0,1.0
-0.013442581889924957,0.0023864047007996444,2272.1054784224343,1,2.0,1.0,1.0
-0.014334967201010919,-0.0014578961031452415,2267.0473668579803,1,2.0,1.0,1.0
-0.012997724848756931,0.003512666093598487,2275.237124954337,1,2.0,1.0,1.0
-0.01567361550411409,-0.00843910732079166,2157.064261387325,1,2.0,1.0,1.0
-0.013310586979325583,0.0018252699392281202,2213.0593213982625,1,2.0,1.0,1.0
-0.014562288851129668,-0.005927244982307385,2272.0960080450277,1,2.0,1.0,1.0
-0.013710266231271962,0.0011295471145347444,2251.500896665264,1,2.0,1.0,1.0
-0.013885713860335765,-0.00209352918564177,2202.1128761012214,1,2.0,1.0,1.0
-0.011627649742696306,0.008098601965246,2288.728050355009,1,2.0,1.0,1.0
-0.015685980836520966,-0.009304057497933154,2302.0539859016717,1,2.0,1.0,1.0
-0.01456926073668618,-0.007124402253597186,2295.8534862884053,1,2.0,1.0,1.0
-0.01512886806593407,-0.008208868773931295,2260.624479934362,1,2.0,1.0,1.0
-0.014887286491334953,-0.0032762408934777507,2322.3431654158508,1,2.0,1.0,1.0
-0.014021094255883404,0.0023165960951884684,2329.456718811617,1,2.0,1.0,1.0
-0.014478632403639072,-0.00592600939328636,2334.5584403747484,1,2.0,1.0,1.0
-0.013420381025855186,0.0016702449587811157,2336.7353941740716,1,2.0,1.0,1.0
-0.014636152935437307,-0.006210720482642756,2337.187289186863,1,2.0,1.0,1.0
-0.012564958247568526,0.009525905580809544,2191.785613628632,1,2.0,1.0,1.0
-0.010892370219862575,0.012165489507476226,2340.680465039178,1,2.0,1.0,1.0
-0.012701096930775264,0.006079857894036083,2300.559779820538,1,2.0,1.0,1.0
-0.012435962921357726,0.008046586031140111,2317.926319210667,1,2.0,1.0,1.0
-0.015334705972385381,-0.008165116725669993,2216.924329123357,1,2.0,1.0,1.0
-0.01305030209301774,0.00802894377687268,2357.128750255443,1,2.0,1.0,1.0
-0.013530906729448861,-0.00019670818439129854,2371.907947685772,1,2.0,1.0,1.0
-0.012165954889811965,0.011795082630630761,2404.2410752488877,1,2.0,1.0,1.0
-0.013875150248168657,0.0006408861506837028,2404.823714601751,1,2.0,1.0,1.0
-0.01471413648923258,-0.007968012722914367,2263.9941361830815,1,2.0,1.0,1.0
-0.013581797662347276,0.0005441540909960524,2398.40185535485,1,2.0,1.0,1.0
-0.015198690282219414,-0.006717327432891134,2373.284448565016,1,2.0,1.0,1.0
-0.015205949962827677,-0.009938188764319069,2385.4481829860806,1,2.0,1.0,1.0
-0.011832203347767177,0.0053586387511816965,2401.547008341273,1,2.0,1.0,1.0
-0.013586293170493688,-6.210656743755338e-6,2320.964087576425,1,2.0,1.0,1.0
-0.013231698169951407,0.005568339426289587,2416.6862593124797,1,2.0,1.0,1.0
-0.012107239542595918,0.01510188069426634,2446.3603261400112,1,2.0,1.0,1.0
-0.014410829012415064,-0.005500522965179544,2459.311500454795,1,2.0,1.0,1.0
-0.01577905454762527,-0.009162412070726208,2425.817493831498,1,2.0,1.0,1.0
-0.012487669054272506,0.00695974668679855,2465.1370596553184,1,2.0,1.0,1.0
-0.01533621957266354,-0.00673346512595569,2431.259470468484,1,2.0,1.0,1.0
-0.01303989330342154,0.006813932480083546,2443.262333303284,1,2.0,1.0,1.0
-0.013425841013856642,0.001594415029004294,2355.3582317988025,1,2.0,1.0,1.0
-0.012392962715520225,0.011421961630971813,2468.5545124764008,1,2.0,1.0,1.0
-0.014913892399464265,-0.007876312272141703,2412.5556469690905,1,2.0,1.0,1.0
-0.015189779229063588,-0.00969993232291885,2499.705784182816,1,2.0,1.0,1.0
-0.014322440826211,-0.0009662789553355792,2506.04965791161,1,2.0,1.0,1.0
-0.012761936874608446,0.0060607834879562094,2500.49867984483,1,2.0,1.0,1.0
-0.012407154828171408,0.009244691627192145,2521.3967848621023,1,2.0,1.0,1.0
-0.014821938005940408,-0.0093747771677146,2548.0034861421423,1,2.0,1.0,1.0
-0.012019227382313917,0.011886231665977054,2551.257461777357,1,2.0,1.0,1.0
-0.015361468771344306,-0.007176641119156776,2446.868523525739,1,2.0,1.0,1.0
-0.014652295369489483,-0.0022146582433766873,2520.9401580245694,1,2.0,1.0,1.0
-0.013687413028193622,-0.005062090646377745,2565.668479231876,1,2.0,1.0,1.0
-0.012639492888208908,0.007822255190082799,2567.480794233821,1,2.0,1.0,1.0
-0.01376960888006775,0.0005671510304896434,2578.490750107356,1,2.0,1.0,1.0
-0.014013122686153357,-0.0017489165546437878,2582.8434196585886,1,2.0,1.0,1.0
-0.013092837653694364,0.004143504051035069,2510.01704171884,1,2.0,1.0,1.0
-0.01302670828859429,0.00479072736052387,2602.061234716698,1,2.0,1.0,1.0
-0.012934951219431595,0.007625539156878508,2567.7287054624544,1,2.0,1.0,1.0
-0.014860508683745822,-0.009620712886612181,2558.7636632412223,1,2.0,1.0,1.0
-0.01327076826174969,-0.0009839405993306179,2582.858352210875,1,2.0,1.0,1.0
-0.012919013144292345,0.005550089607937561,2608.8458254156867,1,2.0,1.0,1.0
-0.015561287201712655,-0.009620051826442138,2619.271912041694,1,2.0,1.0,1.0
-0.014518028658855,-0.002136398085518489,2609.8093255841395,1,2.0,1.0,1.0
-0.015085202875356234,-0.009956158305435704,2604.069517233822,1,2.0,1.0,1.0
-0.01369084297888993,0.0007370580147417256,2619.6490790566186,1,2.0,1.0,1.0
-0.012631869393763121,0.007803318155308575,2572.38244761929,1,2.0,1.0,1.0
-0.012891313715231417,0.008421296696606616,2634.432470540354,1,2.0,1.0,1.0
-0.014104346263775004,-0.007372032825510557,2640.887606129559,1,2.0,1.0,1.0
-0.012250760738862823,0.009752350925740103,2583.851115930103,1,2.0,1.0,1.0
-0.013491075788282618,-0.0027161591265300274,2664.3196258187945,1,2.0,1.0,1.0
-0.013521355751222217,0.0037011176209079777,2634.156036665357,1,2.0,1.0,1.0
-0.013317614644382105,0.001573423854620743,2661.1129724127363,1,2.0,1.0,1.0
-0.013017635422947135,0.003488488926057297,2606.931082664973,1,2.0,1.0,1.0
-0.013566716506614448,0.0005109423172707447,2689.0680592355543,1,2.0,1.0,1.0
-0.011046486031165828,0.013039438156483079,2557.112231419684,1,2.0,1.0,1.0
-0.013673681209044355,0.0036800459884482268,2593.53806056211,1,2.0,1.0,1.0
-0.011245123155785991,0.012735580432696627,2675.8369650721197,1,2.0,1.0,1.0
-0.01460640239317189,-0.0071210250480252864,2691.4471490713368,1,2.0,1.0,1.0
-0.014337003420656776,-0.005119137763949093,2695.91714806898,1,2.0,1.0,1.0
-0.015038847905145295,-0.009197651039682059,2682.512289553381,1,2.0,1.0,1.0
-0.012364242115270168,0.007097447343695253,2652.7451022878363,1,2.0,1.0,1.0
-0.011639177170926215,0.012282005325541474,2715.5010867747965,1,2.0,1.0,1.0
-0.01301830105632894,0.008408931941248653,2721.369065089282,1,2.0,1.0,1.0
-0.012145171937487478,0.01076354229499407,2728.4679349106764,1,2.0,1.0,1.0
-0.013486051193752643,0.0034806079155932246,2659.6080670624847,1,2.0,1.0,1.0
-0.013586887396991995,-0.00072679567906929,2740.5722381821765,1,2.0,1.0,1.0
-0.013624555651520964,-0.0008211216619305207,2758.7222867197984,1,2.0,1.0,1.0
-0.014087127017680726,-0.0013797351400453896,2745.8568495696754,1,2.0,1.0,1.0
-0.01461966797138303,-0.007305955665028389,2693.145767182911,1,2.0,1.0,1.0
-0.014475205805482054,-0.006061865811810543,2762.777701874585,1,2.0,1.0,1.0
-0.01467767789515259,-0.006528276532091921,2608.505411167418,1,2.0,1.0,1.0
-0.01429891537543323,-0.009737552098138116,2751.9657685413786,1,2.0,1.0,1.0
-0.014470992096166422,-0.01054159160714591,2769.840515608554,1,2.0,1.0,1.0
-0.012117740299895997,0.0055498512147931795,2769.840515608554,1,2.0,1.0,1.0
-0.014537971011287744,-0.006480555345283281,2706.5158238066915,1,2.0,1.0,1.0
